kvk_id,season_id,kingdom_a,kingdom_b,prep_winner,castle_winner,attacker,defender,castle_captured,season_date,kvk_title,description,created_at,updated_at,kingdom_a_age_days,kingdom_b_age_days
7076,15,1428,1490,1428,1428,1428,1490,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:36.895Z,2026-06-20T17:24:36.895Z,179,167
7077,15,1429,1483,1483,1483,1483,1429,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:37.078Z,2026-06-20T17:24:37.078Z,179,169
7078,15,1430,1502,1502,1502,1502,1430,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:38.341Z,2026-06-20T17:24:38.341Z,179,166
7079,15,1431,1476,1476,1476,1476,1431,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:38.506Z,2026-06-20T17:24:38.506Z,178,170
7080,15,1432,1491,1432,1491,1432,1491,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:38.679Z,2026-06-20T17:24:38.679Z,178,167
7081,15,1433,1496,1433,1433,1433,1496,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:38.851Z,2026-06-20T17:24:38.851Z,178,167
7082,15,1434,1472,1434,1472,1434,1472,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.022Z,2026-06-20T17:24:39.022Z,177,170
7083,15,1435,1500,1500,1500,1500,1435,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.192Z,2026-06-20T17:24:39.192Z,177,166
7084,15,1436,1473,1473,1436,1473,1436,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.364Z,2026-06-20T17:24:39.364Z,177,170
7085,15,1437,1488,1488,1488,1488,1437,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.538Z,2026-06-20T17:24:39.538Z,177,168
7086,15,1438,1467,1467,1438,1467,1438,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.707Z,2026-06-20T17:24:39.707Z,177,171
7087,15,1439,1484,1439,1439,1439,1484,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:39.878Z,2026-06-20T17:24:39.878Z,176,168
7088,15,1441,1494,1494,1441,1494,1441,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.051Z,2026-06-20T17:24:40.051Z,176,167
7089,15,1442,1478,1478,1478,1478,1442,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.223Z,2026-06-20T17:24:40.223Z,176,169
7090,15,1443,1457,1457,1457,1457,1443,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.408Z,2026-06-20T17:24:40.408Z,175,173
7091,15,1444,1489,1444,1444,1444,1489,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.579Z,2026-06-20T17:24:40.579Z,175,168
7092,15,1445,1451,1451,1451,1451,1445,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.749Z,2026-06-20T17:24:40.749Z,175,174
7093,15,1446,1501,1501,1501,1501,1446,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:40.922Z,2026-06-20T17:24:40.922Z,175,166
7094,15,1447,1459,1447,1459,1447,1459,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.088Z,2026-06-20T17:24:41.088Z,174,172
7095,15,1448,1474,1474,1448,1474,1448,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.261Z,2026-06-20T17:24:41.261Z,174,170
7096,15,1449,1493,1493,1493,1493,1449,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.431Z,2026-06-20T17:24:41.431Z,174,167
7097,15,1450,1487,1487,1487,1487,1450,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.603Z,2026-06-20T17:24:41.603Z,174,168
7098,15,1452,1453,1452,1452,1452,1453,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.806Z,2026-06-20T17:24:41.806Z,174,173
7099,15,1454,1458,1458,1454,1458,1454,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:41.974Z,2026-06-20T17:24:41.974Z,173,173
7100,15,1455,1479,1455,1455,1455,1479,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:42.145Z,2026-06-20T17:24:42.145Z,173,169
7101,15,1456,1465,1465,1465,1465,1456,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:42.319Z,2026-06-20T17:24:42.319Z,173,172
7102,15,1460,1492,1492,1492,1492,1460,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:42.500Z,2026-06-20T17:24:42.500Z,172,167
7103,15,1461,1481,1461,1461,1461,1481,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:42.680Z,2026-06-20T17:24:42.680Z,172,169
7104,15,1462,1471,1471,1471,1471,1462,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:42.849Z,2026-06-20T17:24:42.849Z,172,171
7105,15,1463,1482,1482,1463,1482,1463,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.020Z,2026-06-20T17:24:43.020Z,172,169
7106,15,1464,1497,1497,1497,1497,1464,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.193Z,2026-06-20T17:24:43.193Z,172,166
7107,15,1466,1477,1477,1477,1477,1466,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.362Z,2026-06-20T17:24:43.362Z,171,170
7108,15,1468,1499,1468,1468,1468,1499,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.531Z,2026-06-20T17:24:43.531Z,171,166
7109,15,1469,1485,1485,1469,1485,1469,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.701Z,2026-06-20T17:24:43.701Z,171,168
7110,15,1470,1486,1470,1470,1470,1486,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:43.887Z,2026-06-20T17:24:43.887Z,171,168
7111,15,1475,1495,1495,1495,1495,1475,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.059Z,2026-06-20T17:24:44.059Z,170,167
7112,15,1480,1498,1480,1480,1480,1498,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.235Z,2026-06-20T17:24:44.235Z,169,166
7113,15,1503,1506,1506,1503,1506,1503,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.401Z,2026-06-20T17:24:44.401Z,165,165
7114,15,1504,1543,1543,1504,1543,1504,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.589Z,2026-06-20T17:24:44.589Z,165,155
7115,15,1505,1512,1512,1512,1512,1505,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.758Z,2026-06-20T17:24:44.758Z,165,163
7116,15,1507,1530,1507,1530,1507,1530,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:44.928Z,2026-06-20T17:24:44.928Z,165,159
7117,15,1508,1553,1508,1553,1508,1553,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.099Z,2026-06-20T17:24:45.099Z,164,153
7118,15,1509,1536,1536,1536,1536,1509,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.272Z,2026-06-20T17:24:45.272Z,164,157
7119,15,1510,1527,1510,1510,1510,1527,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.445Z,2026-06-20T17:24:45.445Z,164,159
7120,15,1511,1541,1511,1541,1511,1541,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.615Z,2026-06-20T17:24:45.615Z,164,156
7121,15,1513,1547,1547,1513,1547,1513,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.787Z,2026-06-20T17:24:45.787Z,163,154
7122,15,1514,1521,1521,1514,1521,1514,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:45.958Z,2026-06-20T17:24:45.958Z,163,161
7123,15,1515,1546,1515,1515,1515,1546,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.129Z,2026-06-20T17:24:46.129Z,163,155
7124,15,1516,1550,1550,1516,1550,1516,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.303Z,2026-06-20T17:24:46.303Z,163,153
7125,15,1517,1558,1558,1517,1558,1517,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.473Z,2026-06-20T17:24:46.473Z,162,152
7126,15,1518,1556,1556,1556,1556,1518,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.646Z,2026-06-20T17:24:46.646Z,162,152
7127,15,1519,1533,1519,1533,1519,1533,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.817Z,2026-06-20T17:24:46.817Z,161,158
7128,15,1520,1554,1554,1554,1554,1520,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:46.988Z,2026-06-20T17:24:46.988Z,161,153
7129,15,1522,1526,1526,1522,1526,1522,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:47.161Z,2026-06-20T17:24:47.161Z,160,160
7130,15,1523,1532,1532,1532,1532,1523,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:47.333Z,2026-06-20T17:24:47.333Z,160,158
7131,15,1524,1555,1555,1555,1555,1524,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:47.503Z,2026-06-20T17:24:47.503Z,160,152
7132,15,1525,1548,1525,1525,1525,1548,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:47.673Z,2026-06-20T17:24:47.673Z,160,154
7133,15,1528,1537,1537,1528,1537,1528,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:47.844Z,2026-06-20T17:24:47.844Z,159,157
7134,15,1529,1531,1529,1531,1529,1531,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.013Z,2026-06-20T17:24:48.013Z,159,159
7135,15,1534,1551,1551,1551,1551,1534,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.185Z,2026-06-20T17:24:48.185Z,158,153
7136,15,1535,1544,1535,1535,1535,1544,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.355Z,2026-06-20T17:24:48.355Z,158,155
7137,15,1538,1557,1557,1538,1557,1538,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.525Z,2026-06-20T17:24:48.525Z,157,152
7138,15,1539,1545,1539,1539,1539,1545,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.696Z,2026-06-20T17:24:48.696Z,156,155
7139,15,1540,1542,1540,1540,1540,1542,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:48.869Z,2026-06-20T17:24:48.869Z,156,155
7140,15,1549,1552,1549,1552,1549,1552,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.042Z,2026-06-20T17:24:49.042Z,154,153
7141,15,1559,1582,1559,1582,1559,1582,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.210Z,2026-06-20T17:24:49.210Z,151,146
7142,15,1560,1571,1571,1571,1571,1560,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.390Z,2026-06-20T17:24:49.390Z,151,149
7143,15,1561,1567,1561,1567,1561,1567,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.570Z,2026-06-20T17:24:49.570Z,151,149
7144,15,1562,1622,1622,1562,1622,1562,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.740Z,2026-06-20T17:24:49.740Z,151,139
7145,15,1563,1580,1580,1563,1580,1563,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:49.910Z,2026-06-20T17:24:49.910Z,150,147
7146,15,1564,1606,1606,1606,1606,1564,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.082Z,2026-06-20T17:24:50.082Z,150,142
7147,15,1565,1569,1565,1569,1565,1569,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.256Z,2026-06-20T17:24:50.256Z,150,149
7148,15,1566,1617,1566,1617,1566,1617,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.433Z,2026-06-20T17:24:50.433Z,150,140
7149,15,1568,1611,1611,1568,1611,1568,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.598Z,2026-06-20T17:24:50.598Z,149,141
7150,15,1570,1615,1570,1570,1570,1615,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.769Z,2026-06-20T17:24:50.769Z,149,140
7151,15,1572,1610,1572,1572,1572,1610,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:50.939Z,2026-06-20T17:24:50.939Z,148,141
7152,15,1573,1624,1624,1573,1624,1573,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.110Z,2026-06-20T17:24:51.110Z,148,138
7153,15,1574,1627,1627,1627,1627,1574,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.280Z,2026-06-20T17:24:51.280Z,148,138
7154,15,1575,1603,1575,1603,1575,1603,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.451Z,2026-06-20T17:24:51.451Z,148,143
7155,15,1576,1586,1576,1576,1576,1586,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.612Z,2026-06-20T17:24:51.612Z,147,146
7156,15,1577,1600,1600,1600,1600,1577,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.797Z,2026-06-20T17:24:51.797Z,147,143
7157,15,1579,1587,1587,1579,1587,1579,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:51.969Z,2026-06-20T17:24:51.969Z,147,146
7158,15,1581,1588,1588,1581,1588,1581,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.138Z,2026-06-20T17:24:52.138Z,146,145
7159,15,1583,1620,1583,1620,1583,1620,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.309Z,2026-06-20T17:24:52.309Z,146,139
7160,15,1584,1599,1584,1584,1584,1599,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.482Z,2026-06-20T17:24:52.482Z,146,144
7161,15,1585,1589,1585,1589,1585,1589,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.653Z,2026-06-20T17:24:52.653Z,146,145
7162,15,1590,1625,1625,1625,1625,1590,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.824Z,2026-06-20T17:24:52.824Z,145,138
7163,15,1591,1594,1591,1594,1591,1594,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:52.996Z,2026-06-20T17:24:52.996Z,145,145
7164,15,1592,1596,1592,1592,1592,1596,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:53.166Z,2026-06-20T17:24:53.166Z,145,144
7165,15,1593,1612,1612,1612,1612,1593,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:53.338Z,2026-06-20T17:24:53.338Z,145,141
7166,15,1595,1601,1601,1601,1601,1595,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:53.507Z,2026-06-20T17:24:53.507Z,144,143
7167,15,1597,1621,1621,1621,1621,1597,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:53.681Z,2026-06-20T17:24:53.681Z,144,139
7168,15,1598,1608,1598,1598,1598,1608,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:53.853Z,2026-06-20T17:24:53.853Z,144,142
7169,15,1602,1607,1607,1602,1607,1602,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.025Z,2026-06-20T17:24:54.025Z,143,142
7170,15,1604,1626,1626,1604,1626,1604,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.199Z,2026-06-20T17:24:54.199Z,143,138
7171,15,1605,1619,1619,1619,1619,1605,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.370Z,2026-06-20T17:24:54.370Z,142,139
7172,15,1609,1616,1616,1609,1616,1609,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.543Z,2026-06-20T17:24:54.543Z,141,140
7173,15,1613,1623,1623,1623,1623,1613,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.715Z,2026-06-20T17:24:54.715Z,141,138
7174,15,1614,1618,1614,1614,1614,1618,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:54.891Z,2026-06-20T17:24:54.891Z,140,139
7175,15,1628,1658,1628,1628,1628,1658,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.064Z,2026-06-20T17:24:55.064Z,137,131
7176,15,1629,1653,1629,1653,1629,1653,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.237Z,2026-06-20T17:24:55.237Z,137,132
7177,15,1630,1636,1636,1630,1636,1630,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.408Z,2026-06-20T17:24:55.408Z,137,136
7178,15,1631,1655,1655,1631,1655,1631,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.580Z,2026-06-20T17:24:55.580Z,137,131
7179,15,1632,1640,1632,1632,1632,1640,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.752Z,2026-06-20T17:24:55.752Z,137,135
7180,15,1633,1642,1633,1633,1633,1642,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:55.925Z,2026-06-20T17:24:55.925Z,136,134
7181,15,1634,1652,1634,1634,1634,1652,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.094Z,2026-06-20T17:24:56.094Z,136,132
7182,15,1635,1638,1635,1635,1635,1638,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.266Z,2026-06-20T17:24:56.266Z,136,135
7183,15,1637,1643,1637,1637,1637,1643,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.449Z,2026-06-20T17:24:56.449Z,135,134
7184,15,1639,1649,1649,1649,1649,1639,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.616Z,2026-06-20T17:24:56.616Z,135,133
7185,15,1641,1647,1647,1647,1647,1641,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.791Z,2026-06-20T17:24:56.791Z,135,133
7186,15,1644,1645,1645,1645,1645,1644,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:56.958Z,2026-06-20T17:24:56.958Z,134,134
7187,15,1646,1654,1654,1646,1654,1646,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:57.134Z,2026-06-20T17:24:57.134Z,134,132
7188,15,1648,1659,1648,1659,1648,1659,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:57.307Z,2026-06-20T17:24:57.307Z,133,131
7189,15,1650,1656,1650,1650,1650,1656,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:57.481Z,2026-06-20T17:24:57.481Z,132,131
7190,15,1651,1657,1657,1657,1657,1651,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:57.668Z,2026-06-20T17:24:57.668Z,132,131
7191,15,1660,1679,1660,1660,1660,1679,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:57.837Z,2026-06-20T17:24:57.837Z,130,125
7192,15,1661,1662,1662,1661,1662,1661,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.012Z,2026-06-20T17:24:58.012Z,130,130
7193,15,1663,1689,1663,1663,1663,1689,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.186Z,2026-06-20T17:24:58.186Z,130,124
7194,15,1664,1668,1664,1664,1664,1668,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.356Z,2026-06-20T17:24:58.356Z,129,128
7195,15,1665,1687,1665,1665,1665,1687,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.526Z,2026-06-20T17:24:58.526Z,129,124
7196,15,1666,1672,1666,1666,1666,1672,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.698Z,2026-06-20T17:24:58.698Z,129,127
7197,15,1667,1680,1680,1667,1680,1667,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:58.867Z,2026-06-20T17:24:58.867Z,128,125
7198,15,1669,1683,1669,1683,1669,1683,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.040Z,2026-06-20T17:24:59.040Z,128,125
7199,15,1670,1681,1670,1670,1670,1681,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.214Z,2026-06-20T17:24:59.214Z,128,125
7200,15,1671,1684,1671,1671,1671,1684,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.384Z,2026-06-20T17:24:59.384Z,128,125
7201,15,1673,1675,1675,1675,1675,1673,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.557Z,2026-06-20T17:24:59.557Z,127,126
7202,15,1674,1685,1674,1674,1674,1685,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.730Z,2026-06-20T17:24:59.730Z,127,124
7203,15,1676,1688,1688,1688,1688,1676,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:24:59.915Z,2026-06-20T17:24:59.915Z,126,124
7204,15,1677,1686,1686,1686,1686,1677,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.089Z,2026-06-20T17:25:00.089Z,126,124
7205,15,1678,1682,1678,1682,1678,1682,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.256Z,2026-06-20T17:25:00.256Z,126,125
7206,15,1690,1695,1690,1690,1690,1695,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.427Z,2026-06-20T17:25:00.427Z,123,122
7207,15,1691,1706,1691,1706,1691,1706,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.600Z,2026-06-20T17:25:00.600Z,123,120
7208,15,1692,1710,1692,1710,1692,1710,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.766Z,2026-06-20T17:25:00.766Z,123,120
7209,15,1693,1696,1693,1696,1693,1696,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:00.935Z,2026-06-20T17:25:00.935Z,123,122
7210,15,1694,1723,1694,1694,1694,1723,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:01.109Z,2026-06-20T17:25:01.109Z,123,118
7211,15,1697,1712,1712,1697,1712,1697,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:01.295Z,2026-06-20T17:25:01.295Z,122,119
7212,15,1698,1725,1725,1725,1725,1698,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:01.483Z,2026-06-20T17:25:01.483Z,122,117
7213,15,1699,1722,1722,1722,1722,1699,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:01.656Z,2026-06-20T17:25:01.656Z,122,118
7214,15,1700,1724,1724,1724,1724,1700,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:01.830Z,2026-06-20T17:25:01.830Z,121,117
7215,15,1701,1708,1701,1701,1701,1708,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:02.000Z,2026-06-20T17:25:02.000Z,121,120
7216,15,1702,1709,1709,1709,1709,1702,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:02.185Z,2026-06-20T17:25:02.185Z,121,120
7217,15,1703,1730,1730,1730,1730,1703,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:02.358Z,2026-06-20T17:25:02.358Z,121,117
7218,15,1704,1716,1716,1716,1716,1704,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:03.630Z,2026-06-20T17:25:03.630Z,121,119
7219,15,1705,1718,1718,1718,1718,1705,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:03.808Z,2026-06-20T17:25:03.808Z,121,118
7220,15,1707,1729,1707,1729,1707,1729,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:03.976Z,2026-06-20T17:25:03.976Z,120,117
7221,15,1711,1717,1717,1711,1717,1711,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:04.151Z,2026-06-20T17:25:04.151Z,120,118
7222,15,1713,1727,1713,1713,1713,1727,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:04.324Z,2026-06-20T17:25:04.324Z,119,117
7223,15,1714,1715,1714,1714,1714,1715,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:04.496Z,2026-06-20T17:25:04.496Z,119,119
7224,15,1719,1728,1719,1728,1719,1728,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:04.667Z,2026-06-20T17:25:04.667Z,118,117
7225,15,1721,1726,1721,1721,1721,1726,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:04.845Z,2026-06-20T17:25:04.845Z,118,117
7226,15,1731,1763,1763,1731,1763,1731,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.015Z,2026-06-20T17:25:05.015Z,116,110
7227,15,1732,1760,1732,1760,1732,1760,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.188Z,2026-06-20T17:25:05.188Z,116,111
7228,15,1733,1741,1741,1733,1741,1733,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.361Z,2026-06-20T17:25:05.361Z,116,115
7229,15,1734,1739,1734,1739,1734,1739,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.534Z,2026-06-20T17:25:05.534Z,116,115
7230,15,1735,1745,1735,1745,1735,1745,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.707Z,2026-06-20T17:25:05.707Z,116,114
7231,15,1736,1748,1736,1736,1736,1748,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:05.884Z,2026-06-20T17:25:05.884Z,115,113
7232,15,1737,1758,1758,1758,1758,1737,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.052Z,2026-06-20T17:25:06.052Z,115,111
7233,15,1738,1743,1743,1743,1743,1738,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.222Z,2026-06-20T17:25:06.222Z,115,114
7234,15,1740,1752,1752,1752,1752,1740,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.394Z,2026-06-20T17:25:06.394Z,115,112
7235,15,1742,1766,1766,1742,1766,1742,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.566Z,2026-06-20T17:25:06.566Z,114,110
7236,15,1744,1746,1744,1744,1744,1746,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.761Z,2026-06-20T17:25:06.761Z,114,114
7237,15,1747,1754,1747,1747,1747,1754,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:06.957Z,2026-06-20T17:25:06.957Z,113,112
7238,15,1749,1753,1753,1753,1753,1749,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.128Z,2026-06-20T17:25:07.128Z,113,112
7239,15,1750,1761,1761,1761,1761,1750,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.301Z,2026-06-20T17:25:07.301Z,113,111
7240,15,1751,1756,1756,1756,1756,1751,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.478Z,2026-06-20T17:25:07.478Z,113,111
7241,15,1755,1762,1762,1755,1762,1755,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.644Z,2026-06-20T17:25:07.644Z,112,110
7242,15,1757,1765,1765,1765,1765,1757,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.815Z,2026-06-20T17:25:07.815Z,111,110
7243,15,1759,1764,1759,1764,1759,1764,false,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:07.986Z,2026-06-20T17:25:07.986Z,111,110
7244,15,1767,1772,1767,1767,1767,1772,true,2026-06-20,KvK #15,KvK #15,2026-06-20T17:25:08.157Z,2026-06-20T17:25:08.157Z,109,108
